SUI,1896,Gymnastics,1,2,0,3,Shooting,0,0,0,0,NULL,0,0,0,0
SUI,1900,Shooting,5,1,1,7,Sailing,1,1,0,2,Fencing,0,0,0,0
SUI,1904,Gymnastics,1,0,1,2,Wrestling,0,0,1,1,NULL,0,0,0,0
SUI,1906,Shooting,4,3,1,8,Athletics,0,0,0,0,Cycling,0,0,0,0
SUI,1908,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
SUI,1912,Art Competitions,1,0,0,1,Athletics,0,0,0,0,NULL,0,0,0,0
SUI,1920,Wrestling,1,1,0,2,Rowing,1,0,1,2,Weightlifting,0,1,1,2
SUI,1924,Gymnastics,2,2,3,7,Wrestling,2,1,2,5,Rowing,2,0,3,5
SUI,1928,Gymnastics,5,2,2,9,Wrestling,1,1,1,3,Rowing,1,1,0,2
SUI,1932,Gymnastics,0,1,0,1,Art Competitions,0,0,0,0,Athletics,0,0,0,0
SUI,1936,Gymnastics,1,6,2,9,Alpinism,1,0,0,1,Art Competitions,1,0,0,1
SUI,1948,Gymnastics,3,4,1,8,Shooting,1,1,0,2,Equestrianism,1,0,0,1
SUI,1952,Gymnastics,2,2,3,7,Rowing,0,1,1,2,Athletics,0,1,0,1
SUI,1956,Equestrianism,0,0,1,1,NULL,0,0,0,0,NULL,0,0,0,0
SUI,1960,Equestrianism,0,2,1,3,Shooting,0,1,0,1,Rowing,0,0,1,1
SUI,1964,Equestrianism,1,1,0,2,Judo,0,1,0,1,Rowing,0,0,1,1
SUI,1968,Sailing,0,1,0,1,Cycling,0,0,1,1,Equestrianism,0,0,1,1
SUI,1972,Cycling,0,1,0,1,Fencing,0,1,0,1,Rowing,0,1,0,1
SUI,1976,Equestrianism,1,1,0,2,Fencing,0,0,1,1,Judo,0,0,1,1
SUI,1980,Cycling,1,0,0,1,Judo,1,0,0,1,Archery,0,0,0,0
SUI,1984,Equestrianism,0,1,2,3,Athletics,0,1,0,1,Cycling,0,1,0,1
SUI,1988,Equestrianism,0,1,1,2,Rowing,0,1,0,1,Athletics,0,0,1,1
SUI,1992,Tennis,1,0,0,1,Judo,0,0,0,0,Wrestling,0,0,0,0
SUI,1996,Rowing,2,0,0,2,Cycling,1,1,0,2,Gymnastics,1,0,0,1
SUI,2000,Triathlon,1,0,1,2,Fencing,0,2,0,2,Cycling,0,1,1,2
SUI,2004,Fencing,1,0,0,1,Cycling,0,1,1,2,Beach Volleyball,0,0,1,1
SUI,2008,Cycling,1,1,2,4,Tennis,1,0,0,1,Equestrianism,0,0,1,1
SUI,2012,Triathlon,1,0,0,1,Equestrianism,1,0,0,1,Tennis,0,1,0,1
SUI,2016,Cycling,2,0,0,2,Rowing,1,0,0,1,Triathlon,0,1,0,1
SUI,2020,Cycling Mountain Bike,1,2,1,4,Tennis,1,1,0,2,Shooting,1,0,1,2
SUI,2024,Shooting,1,0,1,2,Triathlon,0,1,0,1,Equestrian,0,1,0,1
SUR,1968,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
SUR,1972,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
SUR,1976,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
SUR,1984,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
SUR,1988,Swimming,1,0,0,1,Athletics,0,0,0,0,Cycling,0,0,0,0
SUR,1992,Swimming,0,0,1,1,Athletics,0,0,0,0,Cycling,0,0,0,0
SUR,1996,Athletics,0,0,0,0,Badminton,0,0,0,0,Swimming,0,0,0,0
SUR,2000,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SUR,2004,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SUR,2008,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SUR,2012,Athletics,0,0,0,0,Badminton,0,0,0,0,Swimming,0,0,0,0
SUR,2016,Athletics,0,0,0,0,Badminton,0,0,0,0,Judo,0,0,0,0
SUR,2020,Badminton,0,0,0,0,Cycling Track,0,0,0,0,Swimming,0,0,0,0
SUR,2024,Athletics,0,0,0,0,Badminton,0,0,0,0,Cycling Track,0,0,0,0
SVK,1996,Canoeing,1,1,0,2,Shooting,0,0,1,1,Athletics,0,0,0,0
SVK,2000,Canoeing,1,1,1,3,Swimming,0,2,0,2,Athletics,0,0,0,0
SVK,2004,Canoeing,2,1,1,4,Judo,0,1,0,1,Shooting,0,0,1,1
SVK,2008,Canoeing,3,1,0,4,Shooting,0,1,0,1,Wrestling,0,0,1,1
SVK,2012,Shooting,0,1,1,2,Canoeing,0,0,2,2,Athletics,0,0,0,0
SVK,2016,Canoeing,1,2,0,3,Athletics,1,0,0,1,Archery,0,0,0,0
SVK,2020,Shooting,1,0,0,1,Canoe Slalom,0,1,0,1,Golf,0,1,0,1
SVK,2024,Canoe Slalom,0,0,1,1,Archery,0,0,0,0,Athletics,0,0,0,0
SWE,1896,Athletics,0,0,0,0,Gymnastics,0,0,0,0,NULL,0,0,0,0
SWE,1900,Tug-Of-War,1,0,0,1,Athletics,0,0,1,1,Fencing,0,0,0,0
SWE,1906,Athletics,2,4,5,11,Shooting,0,1,1,2,Tug-Of-War,0,0,1,1
SWE,1908,Shooting,2,2,1,5,Athletics,2,0,3,5,Diving,1,1,1,3
SWE,1912,Shooting,7,6,4,17,Athletics,4,5,6,15,Equestrianism,4,1,1,6
SWE,1920,Equestrianism,4,2,3,9,Wrestling,3,1,2,6,Swimming,2,2,1,5
SWE,1924,Equestrianism,2,2,0,4,Wrestling,1,2,1,4,Modern Pentathlon,1,1,1,3
SWE,1928,Wrestling,3,1,0,4,Athletics,1,2,4,7,Modern Pentathlon,1,1,0,2
SWE,1932,Wrestling,6,1,3,10,Modern Pentathlon,1,1,0,2,Sailing,1,0,1,2
SWE,1936,Wrestling,4,3,2,9,Shooting,1,0,1,2,Canoeing,1,0,1,2
SWE,1948,Wrestling,5,5,3,13,Athletics,5,3,5,13,Canoeing,4,0,0,4
SWE,1952,Equestrianism,4,0,0,4,Wrestling,3,4,1,8,Gymnastics,2,0,0,2
SWE,1956,Equestrianism,3,0,0,3,Canoeing,2,0,0,2,Sailing,2,0,0,2
SWE,1960,Canoeing,1,0,1,2,Athletics,0,1,0,1,Swimming,0,1,0,1
SWE,1964,Canoeing,2,0,0,2,Sailing,0,1,1,2,Wrestling,0,1,1,2
SWE,1968,Modern Pentathlon,1,0,0,1,Sailing,1,0,0,1,Cycling,0,1,1,2
SWE,1972,Swimming,2,0,0,2,Diving,1,1,0,2,Shooting,1,0,0,1
SWE,1976,Athletics,1,0,0,1,Cycling,1,0,0,1,Fencing,1,0,0,1
SWE,1980,Swimming,2,2,1,5,Fencing,1,0,0,1,Shooting,0,1,1,2
SWE,1984,Canoeing,2,4,0,6,Wrestling,0,2,2,4,Athletics,0,2,1,3
SWE,1988,Boxing,0,1,1,2,Swimming,0,1,0,1,Shooting,0,1,0,1
SWE,1992,Table Tennis,1,0,0,1,Swimming,0,2,1,3,Canoeing,0,2,1,3
SWE,1996,Canoeing,1,0,1,2,Athletics,1,0,0,1,Handball,0,1,0,1
SWE,2000,Shooting,2,0,0,2,Swimming,1,2,1,4,Wrestling,1,0,0,1
SWE,2004,Athletics,3,0,0,3,Canoeing,1,0,0,1,Wrestling,0,1,0,1
SWE,2008,Cycling,0,2,0,2,Tennis,0,1,0,1,Equestrianism,0,1,0,1
SWE,2012,Sailing,1,0,1,2,Triathlon,0,1,0,1,Shooting,0,1,0,1
SWE,2016,Swimming,1,1,1,3,Cycling,1,1,0,2,Equestrianism,0,1,0,1
SWE,2020,Athletics,2,1,0,3,Equestrian,1,1,0,2,Sailing,0,2,0,2
SWE,2024,Swimming,2,0,0,2,Beach Volleyball,1,0,0,1,Athletics,1,0,0,1
SWZ,1972,Athletics,0,0,0,0,Shooting,0,0,0,0,NULL,0,0,0,0
SWZ,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
SWZ,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
SWZ,1992,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
SWZ,1996,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
SWZ,2000,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
SWZ,2004,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SWZ,2008,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SWZ,2012,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SWZ,2016,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
SWZ,2020,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
SWZ,2024,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
SYR,1948,Diving,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
SYR,1968,Wrestling,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
SYR,1972,Athletics,0,0,0,0,Shooting,0,0,0,0,Wrestling,0,0,0,0
SYR,1980,Athletics,0,0,0,0,Boxing,0,0,0,0,Football,0,0,0,0
SYR,1984,Wrestling,0,1,0,1,Boxing,0,0,0,0,Diving,0,0,0,0
SYR,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,Weightlifting,0,0,0,0
SYR,1992,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
SYR,1996,Athletics,1,0,0,1,Boxing,0,0,0,0,Swimming,0,0,0,0
SYR,2000,Athletics,0,0,0,0,Boxing,0,0,0,0,Shooting,0,0,0,0
SYR,2004,Boxing,0,0,1,1,Athletics,0,0,0,0,Judo,0,0,0,0
SYR,2008,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
SYR,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
SYR,2016,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
SYR,2020,Weightlifting,0,0,1,1,Athletics,0,0,0,0,Equestrian,0,0,0,0
SYR,2024,Artistic Gymnastics,0,0,0,0,Athletics,0,0,0,0,Equestrian,0,0,0,0
TAN,1964,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TAN,1968,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,1972,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,1980,Athletics,0,2,0,2,Boxing,0,0,0,0,Hockey,0,0,0,0
TAN,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,1992,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,1996,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TAN,2000,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TAN,2004,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TAN,2008,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
TAN,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
TAN,2016,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
TAN,2020,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TAN,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
TCH,1920,Ice Hockey,0,0,1,1,Tennis,0,0,1,1,Athletics,0,0,0,0
TCH,1924,Gymnastics,1,4,4,9,Weightlifting,0,0,1,1,Art Competitions,0,0,0,0
TCH,1928,Gymnastics,1,3,1,5,Equestrianism,1,0,0,1,Boxing,0,1,0,1
TCH,1932,Weightlifting,1,1,0,2,Art Competitions,0,1,1,2,Wrestling,0,1,0,1
TCH,1936,Canoeing,2,1,0,3,Gymnastics,1,1,0,2,Wrestling,0,2,0,2
TCH,1948,Canoeing,3,1,0,4,Athletics,1,1,0,2,Gymnastics,1,0,3,4
TCH,1952,Athletics,4,1,0,5,Canoeing,1,1,1,3,Boxing,1,0,0,1
TCH,1956,Athletics,1,0,1,2,Cycling,0,2,0,2,Gymnastics,0,1,0,1
TCH,1960,Gymnastics,1,1,0,2,Boxing,1,0,1,2,Rowing,1,0,1,2
TCH,1964,Gymnastics,3,1,0,4,Cycling,1,0,0,1,Weightlifting,1,0,0,1
TCH,1968,Gymnastics,4,2,0,6,Athletics,1,0,1,2,Diving,1,0,0,1
TCH,1972,Athletics,1,0,1,2,Wrestling,1,0,0,1,Rowing,0,1,1,2
TCH,1976,Cycling,1,0,0,1,Shooting,1,0,0,1,Modern Pentathlon,0,1,1,2
TCH,1980,Weightlifting,1,0,1,2,Football,1,0,0,1,Athletics,0,2,0,2
TCH,1988,Tennis,1,1,1,3,Shooting,1,1,0,2,Athletics,1,1,0,2
TCH,1992,Athletics,2,0,0,2,Canoeing,1,1,0,2,Shooting,1,0,1,2
TGA,1984,Boxing,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TGA,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TGA,1992,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
TGA,1996,Boxing,0,1,0,1,Athletics,0,0,0,0,Weightlifting,0,0,0,0
TGA,2000,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
TGA,2004,Archery,0,0,0,0,Athletics,0,0,0,0,Boxing,0,0,0,0
TGA,2008,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
TGA,2012,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
TGA,2016,Archery,0,0,0,0,Athletics,0,0,0,0,Swimming,0,0,0,0
TGA,2020,Athletics,0,0,0,0,Swimming,0,0,0,0,Taekwondo,0,0,0,0
TGA,2024,Athletics,0,0,0,0,Boxing,0,0,0,0,Swimming,0,0,0,0
THA,1952,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
THA,1956,Athletics,0,0,0,0,Basketball,0,0,0,0,Boxing,0,0,0,0
THA,1960,Athletics,0,0,0,0,Boxing,0,0,0,0,Sailing,0,0,0,0
THA,1964,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
THA,1968,Boxing,0,0,0,0,Cycling,0,0,0,0,Football,0,0,0,0
THA,1972,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
THA,1976,Boxing,0,0,1,1,Archery,0,0,0,0,Athletics,0,0,0,0
THA,1984,Boxing,0,1,0,1,Archery,0,0,0,0,Athletics,0,0,0,0
THA,1988,Boxing,0,0,1,1,Athletics,0,0,0,0,Sailing,0,0,0,0
THA,1992,Boxing,0,0,1,1,Athletics,0,0,0,0,Badminton,0,0,0,0
THA,1996,Boxing,1,0,1,2,Athletics,0,0,0,0,Badminton,0,0,0,0
THA,2000,Boxing,1,0,1,2,Weightlifting,0,0,1,1,Athletics,0,0,0,0
THA,2004,Weightlifting,2,0,2,4,Boxing,1,1,1,3,Taekwondo,0,0,1,1
THA,2008,Boxing,1,1,0,2,Weightlifting,1,0,0,1,Taekwondo,0,1,0,1
THA,2012,Boxing,0,1,0,1,Weightlifting,0,1,0,1,Taekwondo,0,0,1,1
THA,2016,Weightlifting,2,1,1,4,Taekwondo,0,1,1,2,Archery,0,0,0,0
THA,2020,Taekwondo,1,0,0,1,Boxing,0,0,1,1,Athletics,0,0,0,0
THA,2024,Taekwondo,1,0,0,1,Weightlifting,0,2,1,3,Badminton,0,1,0,1
TJK,1996,Athletics,0,0,0,0,Boxing,0,0,0,0,Diving,0,0,0,0
TJK,2000,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
TJK,2004,Archery,0,0,0,0,Athletics,0,0,0,0,Boxing,0,0,0,0
TJK,2008,Wrestling,0,1,0,1,Judo,0,0,1,1,Archery,0,0,0,0
TJK,2012,Boxing,0,0,1,1,Athletics,0,0,0,0,Judo,0,0,0,0
TJK,2016,Athletics,1,0,0,1,Boxing,0,0,0,0,Judo,0,0,0,0
TJK,2020,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TJK,2024,Judo,0,0,2,2,Boxing,0,0,1,1,Athletics,0,0,0,0
TKM,1996,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TKM,2000,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
TKM,2004,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TKM,2008,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TKM,2012,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TKM,2016,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TKM,2020,Weightlifting,0,1,0,1,Athletics,0,0,0,0,Judo,0,0,0,0
TKM,2024,Athletics,0,0,0,0,Judo,0,0,0,0,Swimming,0,0,0,0
TLS,2004,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TLS,2008,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TLS,2012,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TLS,2016,Athletics,0,0,0,0,Cycling,0,0,0,0,NULL,0,0,0,0
TLS,2020,Athletics,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
TLS,2024,Athletics,0,0,0,0,Swimming,0,0,0,0,Taekwondo,0,0,0,0
TOG,1972,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
TOG,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TOG,1988,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
TOG,1992,Athletics,0,0,0,0,Cycling,0,0,0,0,NULL,0,0,0,0
TOG,1996,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TOG,2000,Athletics,0,0,0,0,Judo,0,0,0,0,NULL,0,0,0,0
TOG,2004,Athletics,0,0,0,0,Canoeing,0,0,0,0,NULL,0,0,0,0
TOG,2008,Canoeing,0,0,1,1,Athletics,0,0,0,0,Judo,0,0,0,0
TOG,2012,Athletics,0,0,0,0,Canoeing,0,0,0,0,Judo,0,0,0,0
TOG,2016,Athletics,0,0,0,0,Rowing,0,0,0,0,Swimming,0,0,0,0
TOG,2020,Athletics,0,0,0,0,Rowing,0,0,0,0,Swimming,0,0,0,0
TOG,2024,Athletics,0,0,0,0,Rowing,0,0,0,0,Swimming,0,0,0,0
TPE,1956,Athletics,0,0,0,0,Basketball,0,0,0,0,Boxing,0,0,0,0
TPE,1960,Athletics,0,1,0,1,Boxing,0,0,0,0,Football,0,0,0,0
TPE,1964,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
TPE,1968,Athletics,0,0,1,1,Boxing,0,0,0,0,Cycling,0,0,0,0
TPE,1972,Archery,0,0,0,0,Athletics,0,0,0,0,Boxing,0,0,0,0
TPE,1984,Weightlifting,0,0,1,1,Archery,0,0,0,0,Athletics,0,0,0,0
TPE,1988,Archery,0,0,0,0,Athletics,0,0,0,0,Boxing,0,0,0,0
TPE,1992,Baseball,0,1,0,1,Archery,0,0,0,0,Athletics,0,0,0,0
TPE,1996,Table Tennis,0,1,0,1,Archery,0,0,0,0,Athletics,0,0,0,0
TPE,2000,Weightlifting,0,1,1,2,Taekwondo,0,0,2,2,Table Tennis,0,0,1,1
TPE,2004,Taekwondo,2,1,0,3,Archery,0,1,1,2,Athletics,0,0,0,0
TPE,2008,Taekwondo,0,0,2,2,Weightlifting,0,0,2,2,Archery,0,0,0,0
TPE,2012,Weightlifting,0,1,0,1,Taekwondo,0,0,1,1,Archery,0,0,0,0
TPE,2016,Weightlifting,1,0,1,2,Archery,0,0,1,1,Rowing,0,0,0,0
TPE,2020,Badminton,1,1,0,2,Weightlifting,1,0,1,2,Judo,0,1,0,1
TPE,2024,Boxing,1,0,2,3,Badminton,1,0,0,1,Artistic Gymnastics,0,0,1,1
TTO,1948,Weightlifting,0,1,0,1,Athletics,0,0,0,0,Cycling,0,0,0,0
TTO,1952,Weightlifting,0,0,2,2,NULL,0,0,0,0,NULL,0,0,0,0
TTO,1956,Athletics,0,0,0,0,Cycling,0,0,0,0,Weightlifting,0,0,0,0
TTO,1964,Athletics,0,1,2,3,Cycling,0,0,0,0,Sailing,0,0,0,0
TTO,1968,Athletics,0,0,0,0,Cycling,0,0,0,0,Shooting,0,0,0,0
TTO,1972,Athletics,0,0,0,0,Cycling,0,0,0,0,Sailing,0,0,0,0
TTO,1976,Athletics,1,0,0,1,Cycling,0,0,0,0,Shooting,0,0,0,0
TTO,1980,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TTO,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
TTO,1988,Athletics,0,0,0,0,Cycling,0,0,0,0,Swimming,0,0,0,0
TTO,1992,Athletics,0,0,0,0,Cycling,0,0,0,0,NULL,0,0,0,0
TTO,1996,Athletics,0,0,2,2,Badminton,0,0,0,0,Boxing,0,0,0,0
TTO,2000,Athletics,0,1,1,2,Swimming,0,0,0,0,Taekwondo,0,0,0,0
TTO,2004,Swimming,0,0,1,1,Athletics,0,0,0,0,Shooting,0,0,0,0
TTO,2008,Athletics,1,1,0,2,Shooting,0,0,0,0,Swimming,0,0,0,0
TTO,2012,Athletics,1,1,2,4,Boxing,0,0,0,0,Cycling,0,0,0,0
TTO,2016,Athletics,0,0,1,1,Boxing,0,0,0,0,Cycling,0,0,0,0
TTO,2020,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling Road,0,0,0,0
TTO,2024,Athletics,0,0,0,0,Cycling Track,0,0,0,0,Swimming,0,0,0,0
TUN,1960,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
TUN,1964,Athletics,0,1,0,1,Boxing,0,0,1,1,Judo,0,0,0,0
TUN,1968,Athletics,1,0,1,2,Boxing,0,0,0,0,NULL,0,0,0,0
TUN,1972,Athletics,0,1,0,1,Boxing,0,0,0,0,Handball,0,0,0,0
TUN,1976,Boxing,0,0,0,0,Handball,0,0,0,0,Swimming,0,0,0,0
TUN,1984,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TUN,1988,Athletics,0,0,0,0,Football,0,0,0,0,Swimming,0,0,0,0
TUN,1992,Athletics,0,0,0,0,Boxing,0,0,0,0,Judo,0,0,0,0
TUN,1996,Boxing,0,0,1,1,Athletics,0,0,0,0,Fencing,0,0,0,0
TUN,2000,Athletics,0,0,0,0,Boxing,0,0,0,0,Fencing,0,0,0,0
TUN,2004,Athletics,0,0,0,0,Boxing,0,0,0,0,Fencing,0,0,0,0
TUN,2008,Swimming,1,0,0,1,Athletics,0,0,0,0,Boxing,0,0,0,0
TUN,2012,Swimming,1,0,1,2,Athletics,0,1,0,1,Rowing,0,0,0,0
TUN,2016,Wrestling,0,0,1,1,Taekwondo,0,0,1,1,Fencing,0,0,1,1
TUN,2020,Swimming,1,0,0,1,Taekwondo,0,1,0,1,Sailing,0,0,0,0
TUN,2024,Taekwondo,1,0,1,2,Fencing,0,1,0,1,Archery,0,0,0,0
TUR,1906,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TUR,1912,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TUR,1924,Athletics,0,0,0,0,Fencing,0,0,0,0,Football,0,0,0,0
TUR,1928,Athletics,0,0,0,0,Cycling,0,0,0,0,Fencing,0,0,0,0
TUR,1932,Art Competitions,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TUR,1936,Wrestling,1,0,1,2,Basketball,0,0,0,0,Cycling,0,0,0,0
TUR,1948,Wrestling,6,4,1,11,Athletics,0,0,1,1,Art Competitions,0,0,0,0
TUR,1952,Wrestling,2,0,1,3,Athletics,0,0,0,0,Basketball,0,0,0,0
TUR,1956,Wrestling,3,2,2,7,Equestrianism,0,0,0,0,NULL,0,0,0,0
TUR,1960,Wrestling,7,2,0,9,Athletics,0,0,0,0,Equestrianism,0,0,0,0
TUR,1964,Wrestling,2,3,1,6,Athletics,0,0,0,0,Sailing,0,0,0,0
TUR,1968,Wrestling,2,0,0,2,Athletics,0,0,0,0,Boxing,0,0,0,0
TUR,1972,Wrestling,0,1,0,1,Athletics,0,0,0,0,Boxing,0,0,0,0
TUR,1976,Athletics,0,0,0,0,Boxing,0,0,0,0,Cycling,0,0,0,0
TUR,1984,Boxing,0,0,2,2,Wrestling,0,0,1,1,Archery,0,0,0,0
TUR,1988,Weightlifting,1,0,0,1,Wrestling,0,1,0,1,Archery,0,0,0,0
TUR,1992,Wrestling,1,2,1,4,Weightlifting,1,0,0,1,Judo,0,0,1,1
TUR,1996,Wrestling,2,0,1,3,Weightlifting,2,0,0,2,Boxing,0,1,0,1
TUR,2000,Wrestling,1,0,1,2,Judo,1,0,0,1,Weightlifting,1,0,0,1
TUR,2004,Weightlifting,3,0,2,5,Wrestling,0,1,2,3,Boxing,0,1,0,1
TUR,2008,Wrestling,1,0,1,2,Taekwondo,0,1,1,2,Athletics,0,1,0,1
TUR,2012,Athletics,1,1,0,2,Taekwondo,1,1,0,2,Wrestling,0,0,1,1
TUR,2016,Wrestling,1,2,2,5,Weightlifting,0,1,0,1,Athletics,0,0,1,1
TUR,2020,Boxing,1,1,0,2,Archery,1,0,0,1,Karate,0,1,3,4
TUR,2024,Boxing,0,2,1,3,Shooting,0,1,0,1,Wrestling,0,0,2,2
TUV,2008,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
TUV,2012,Athletics,0,0,0,0,Weightlifting,0,0,0,0,NULL,0,0,0,0
TUV,2016,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TUV,2020,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
TUV,2024,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
UAE,1984,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
UAE,1988,Cycling,0,0,0,0,Swimming,0,0,0,0,NULL,0,0,0,0
UAE,1992,Athletics,0,0,0,0,Cycling,0,0,0,0,Swimming,0,0,0,0
UAE,1996,Athletics,0,0,0,0,Cycling,0,0,0,0,Shooting,0,0,0,0
UAE,2000,Athletics,0,0,0,0,Shooting,0,0,0,0,Swimming,0,0,0,0
UAE,2004,Shooting,1,0,0,1,Athletics,0,0,0,0,Swimming,0,0,0,0
UAE,2008,Athletics,0,0,0,0,Equestrianism,0,0,0,0,Judo,0,0,0,0
UAE,2012,Athletics,0,0,0,0,Football,0,0,0,0,Judo,0,0,0,0
UAE,2016,Judo,0,0,1,1,Athletics,0,0,0,0,Cycling,0,0,0,0
UAE,2020,Athletics,0,0,0,0,Judo,0,0,0,0,Shooting,0,0,0,0
UAE,2024,Athletics,0,0,0,0,Cycling Road,0,0,0,0,Equestrian,0,0,0,0
UAR,1960,Wrestling,0,1,0,1,Boxing,0,0,1,1,Athletics,0,0,0,0
UGA,1956,Athletics,0,0,0,0,NULL,0,0,0,0,NULL,0,0,0,0
UGA,1960,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
UGA,1964,Athletics,0,0,0,0,Boxing,0,0,0,0,NULL,0,0,0,0
